
0,0.0,0.0,0.33663366336633666,0.0297029702970297,0.6138613861386139,-0.13861386138613863,0.8613861386138614,-0.26732673267326734,1.0,-0.40594059405940597,0.33663366336633666,-0.6831683168316832,0.693069306930693,-0.7821782178217822,0.8910891089108911,-0.6435643564356436,0.9306930693069307,-0.49504950495049505,0.3069306930693069,-0.7425742574257426,0.7425742574257426,-0.8811881188118812,0.9504950495049505,-0.7029702970297029,0.9603960396039604,-0.5445544554455446,0.32673267326732675,-0.7227722772277227,0.7623762376237624,-0.8910891089108911,0.9702970297029703,-0.7029702970297029,0.9900990099009901,-0.5346534653465347,0.40594059405940597,-0.6237623762376238,0.7920792079207921,-0.7623762376237624,0.9603960396039604,-0.6336633663366337,0.9900990099009901,-0.46534653465346537
0,0.0,0.0,0.3333333333333333,0.01904761904761905,0.6095238095238096,-0.1523809523809524,0.8761904761904762,-0.2571428571428571,1.0,-0.4095238095238095,0.34285714285714286,-0.6761904761904762,0.6952380952380952,-0.7714285714285715,0.8857142857142857,-0.638095238095238,0.9142857142857143,-0.4857142857142857,0.3047619047619048,-0.7238095238095238,0.7238095238095238,-0.8666666666666667,0.9238095238095239,-0.6952380952380952,0.9428571428571428,-0.5428571428571428,0.3142857142857143,-0.6952380952380952,0.7428571428571429,-0.8761904761904762,0.9428571428571428,-0.7047619047619048,0.9619047619047619,-0.5333333333333333,0.3904761904761905,-0.6095238095238096,0.7619047619047619,-0.7619047619047619,0.9333333333333333,-0.638095238095238,0.9619047619047619,-0.47619047619047616
0,0.0,0.0,0.33,0.03,0.6,-0.15,0.86,-0.28,1.0,-0.43,0.33,-0.71,0.7,-0.84,0.9,-0.7,0.95,-0.55,0.29,-0.75,0.72,-0.93,0.93,-0.75,0.96,-0.59,0.3,-0.72,0.74,-0.93,0.96,-0.74,0.99,-0.56,0.39,-0.63,0.77,-0.82,0.95,-0.7,1.0,-0.53
0,0.0,0.0,0.3300970873786408,0.019417475728155338,0.5922330097087378,-0.14563106796116504,0.8446601941747572,-0.2524271844660194,1.0,-0.3883495145631068,0.32038834951456313,-0.6796116504854369,0.6796116504854369,-0.7766990291262136,0.8737864077669902,-0.6504854368932039,0.912621359223301,-0.5048543689320388,0.2815533980582524,-0.7281553398058253,0.7087378640776699,-0.8640776699029126,0.9029126213592233,-0.6893203883495146,0.9223300970873787,-0.5339805825242718,0.30097087378640774,-0.7087378640776699,0.7378640776699029,-0.8737864077669902,0.9320388349514563,-0.6893203883495146,0.9514563106796117,-0.5145631067961165,0.3883495145631068,-0.6310679611650486,0.7572815533980582,-0.7864077669902912,0.9320388349514563,-0.6601941747572816,0.970873786407767,-0.4854368932038835
0,0.0,0.0,0.39,0.0,0.64,-0.18,0.88,-0.31,1.0,-0.45,0.39,-0.7,0.73,-0.78,0.91,-0.64,0.97,-0.49,0.35,-0.79,0.78,-0.83,0.96,-0.65,0.98,-0.49,0.36,-0.8,0.81,-0.88,0.98,-0.67,1.0,-0.49,0.43,-0.75,0.82,-0.85,0.97,-0.7,1.0,-0.53
0,0.0,0.0,0.41237113402061853,0.020618556701030927,0.6494845360824743,-0.17525773195876287,0.845360824742268,-0.32989690721649484,0.9484536082474226,-0.5051546391752577,0.38144329896907214,-0.6907216494845361,0.6907216494845361,-0.7938144329896907,0.8762886597938144,-0.6907216494845361,0.9484536082474226,-0.5670103092783505,0.32989690721649484,-0.7731958762886598,0.7422680412371134,-0.8865979381443299,0.9484536082474226,-0.7319587628865979,0.9896907216494846,-0.5979381443298969,0.32989690721649484,-0.7938144329896907,0.7731958762886598,-0.9278350515463918,0.9690721649484536,-0.7319587628865979,0.9896907216494846,-0.5567010309278351,0.41237113402061853,-0.7525773195876289,0.7938144329896907,-0.8865979381443299,0.9587628865979382,-0.7422680412371134,1.0,-0.5876288659793815
0,0.0,0.0,0.42105263157894735,0.021052631578947368,0.6631578947368421,-0.16842105263157894,0.8631578947368421,-0.3157894736842105,0.9473684210526315,-0.4842105263157895,0.3894736842105263,-0.7052631578947368,0.7263157894736842,-0.8,0.9052631578947369,-0.6736842105263158,0.9578947368421052,-0.5263157894736842,0.3473684210526316,-0.7894736842105263,0.7789473684210526,-0.8631578947368421,0.968421052631579,-0.6842105263157895,0.9894736842105263,-0.5263157894736842,0.3473684210526316,-0.8,0.8,-0.9157894736842105,0.9789473684210527,-0.7052631578947368,0.9789473684210527,-0.5157894736842106,0.4105263157894737,-0.7684210526315789,0.8105263157894737,-0.8947368421052632,0.968421052631579,-0.7473684210526316,1.0,-0.5789473684210527
0,0.0,0.0,0.4020618556701031,0.030927835051546393,0.6597938144329897,-0.14432989690721648,0.845360824742268,-0.27835051546391754,0.9175257731958762,-0.41237113402061853,0.4020618556701031,-0.6907216494845361,0.7319587628865979,-0.7422680412371134,0.9072164948453608,-0.5979381443298969,0.9587628865979382,-0.4329896907216495,0.36082474226804123,-0.7731958762886598,0.7938144329896907,-0.7835051546391752,0.9690721649484536,-0.5979381443298969,0.9896907216494846,-0.4329896907216495,0.3711340206185567,-0.7938144329896907,0.8144329896907216,-0.845360824742268,0.9896907216494846,-0.6391752577319587,1.0,-0.4536082474226804,0.4329896907216495,-0.7422680412371134,0.8247422680412371,-0.8350515463917526,0.9690721649484536,-0.6804123711340206,1.0,-0.5051546391752577
0,0.0,0.0,0.3979591836734694,0.02040816326530612,0.6530612244897959,-0.16326530612244897,0.8469387755102041,-0.29591836734693877,0.9081632653061225,-0.42857142857142855,0.37755102040816324,-0.7142857142857143,0.7244897959183674,-0.7755102040816326,0.9081632653061225,-0.6326530612244898,0.9591836734693877,-0.46938775510204084,0.3469387755102041,-0.7959183673469388,0.7857142857142857,-0.826530612244898,0.9591836734693877,-0.6428571428571429,0.9795918367346939,-0.47959183673469385,0.35714285714285715,-0.7959183673469388,0.8061224489795918,-0.8673469387755102,0.9795918367346939,-0.6632653061224489,1.0,-0.47959183673469385,0.4387755102040816,-0.7346938775510204,0.8163265306122449,-0.826530612244898,0.9591836734693877,-0.6836734693877551,1.0,-0.5204081632653061
0,0.0,0.0,0.3786407766990291,0.009708737864077669,0.6213592233009708,-0.1553398058252427,0.8349514563106796,-0.2815533980582524,0.9320388349514563,-0.42718446601941745,0.3592233009708738,-0.6990291262135923,0.7184466019417476,-0.7475728155339806,0.883495145631068,-0.6019417475728155,0.941747572815534,-0.4368932038834951,0.3300970873786408,-0.7766990291262136,0.7766990291262136,-0.7766990291262136,0.941747572815534,-0.5922330097087378,0.970873786407767,-0.42718446601941745,0.34951456310679613,-0.7669902912621359,0.8058252427184466,-0.8155339805825242,0.970873786407767,-0.6213592233009708,1.0,-0.4368932038834951,0.4368932038834951,-0.6990291262135923,0.8058252427184466,-0.7864077669902912,0.9514563106796117,-0.6601941747572816,1.0,-0.49514563106796117
0,0.0,0.0,0.35051546391752575,0.020618556701030927,0.6185567010309279,-0.12371134020618557,0.8556701030927835,-0.21649484536082475,0.9690721649484536,-0.32989690721649484,0.41237113402061853,-0.6391752577319587,0.7525773195876289,-0.6907216494845361,0.9381443298969072,-0.5360824742268041,0.979381443298969,-0.4020618556701031,0.3711340206185567,-0.7010309278350515,0.7835051546391752,-0.7422680412371134,0.9690721649484536,-0.5670103092783505,1.0,-0.4329896907216495,0.3711340206185567,-0.7010309278350515,0.7938144329896907,-0.7835051546391752,0.979381443298969,-0.6082474226804123,1.0,-0.4536082474226804,0.422680412371134,-0.6185567010309279,0.7938144329896907,-0.711340206185567,0.9484536082474226,-0.5979381443298969,0.979381443298969,-0.4536082474226804
0,0.0,0.0,0.3804347826086957,-0.021739130434782608,0.6521739130434783,-0.17391304347826086,0.8804347826086957,-0.2717391304347826,1.0,-0.41304347826086957,0.41304347826086957,-0.6739130434782609,0.6739130434782609,-0.8260869565217391,0.8586956521739131,-0.6956521739130435,0.9021739130434783,-0.5543478260869565,0.31521739130434784,-0.6956521739130435,0.6413043478260869,-0.8369565217391305,0.8260869565217391,-0.6630434782608695,0.8369565217391305,-0.5108695652173914,0.22826086956521738,-0.6521739130434783,0.5652173913043478,-0.8152173913043478,0.75,-0.6304347826086957,0.782608695652174,-0.4673913043478261,0.17391304347826086,-0.5543478260869565,0.4673913043478261,-0.6956521739130435,0.6956521739130435,-0.6630434782608695,0.8478260869565217,-0.6086956521739131
0,0.0,0.0,0.39814814814814814,-0.08333333333333333,0.5925925925925926,-0.28703703703703703,0.7592592592592593,-0.4351851851851852,0.8981481481481481,-0.6203703703703703,0.3425925925925926,-0.6481481481481481,0.46296296296296297,-0.8518518518518519,0.6481481481481481,-0.8333333333333334,0.7592592592592593,-0.75,0.26851851851851855,-0.7037037037037037,0.4351851851851852,-0.9722222222222222,0.6666666666666666,-0.8981481481481481,0.7685185185185185,-0.75,0.21296296296296297,-0.7222222222222222,0.3888888888888889,-1.0,0.6388888888888888,-0.9074074074074074,0.7407407407407407,-0.75,0.2037037037037037,-0.7222222222222222,0.39814814814814814,-0.9351851851851852,0.5833333333333334,-0.9259259259259259,0.7129629629629629,-0.8333333333333334
0,0.0,0.0,0.38461538461538464,-0.07692307692307693,0.5865384615384616,-0.2692307692307692,0.7692307692307693,-0.4230769230769231,0.9038461538461539,-0.6153846153846154,0.2980769230769231,-0.6538461538461539,0.4423076923076923,-0.8557692307692307,0.6346153846153846,-0.8461538461538461,0.7596153846153846,-0.75,0.22115384615384615,-0.7115384615384616,0.41346153846153844,-0.9615384615384616,0.6538461538461539,-0.9038461538461539,0.7788461538461539,-0.75,0.16346153846153846,-0.7307692307692307,0.375,-1.0,0.6346153846153846,-0.9230769230769231,0.7596153846153846,-0.7596153846153846,0.16346153846153846,-0.7211538461538461,0.38461538461538464,-0.9423076923076923,0.5865384615384616,-0.9326923076923077,0.7211538461538461,-0.8461538461538461
0,0.0,0.0,0.33962264150943394,-0.0660377358490566,0.5566037735849056,-0.27358490566037735,0.7547169811320755,-0.4339622641509434,0.8867924528301887,-0.6320754716981132,0.2169811320754717,-0.6792452830188679,0.37735849056603776,-0.8679245283018868,0.5849056603773585,-0.8584905660377359,0.7264150943396226,-0.7735849056603774,0.1509433962264151,-0.7358490566037735,0.37735849056603776,-0.9716981132075472,0.6226415094339622,-0.9245283018867925,0.7452830188679245,-0.7924528301886793,0.11320754716981132,-0.7452830188679245,0.36792452830188677,-1.0,0.6226415094339622,-0.9339622641509434,0.7547169811320755,-0.8018867924528302,0.14150943396226415,-0.7264150943396226,0.37735849056603776,-0.9433962264150944,0.5660377358490566,-0.9528301886792453,0.6981132075471698,-0.9056603773584906
0,0.0,0.0,0.34951456310679613,-0.02912621359223301,0.5533980582524272,-0.2524271844660194,0.7475728155339806,-0.4077669902912621,0.8737864077669902,-0.5922330097087378,0.21359223300970873,-0.6504854368932039,0.32038834951456313,-0.8446601941747572,0.49514563106796117,-0.8543689320388349,0.6116504854368932,-0.7961165048543689,0.1553398058252427,-0.7184466019417476,0.3883495145631068,-0.941747572815534,0.6601941747572816,-0.8932038834951457,0.7961165048543689,-0.7669902912621359,0.1262135922330097,-0.7475728155339806,0.3883495145631068,-0.970873786407767,0.6699029126213593,-0.9223300970873787,0.8058252427184466,-0.8058252427184466,0.14563106796116504,-0.7572815533980582,0.3592233009708738,-0.970873786407767,0.5339805825242718,-1.0,0.6504854368932039,-0.9805825242718447
0,0.0,0.0,0.32,-0.03,0.53,-0.25,0.74,-0.43,0.91,-0.6,0.11,-0.69,0.43,-0.89,0.67,-0.83,0.78,-0.71,0.05,-0.76,0.43,-0.99,0.69,-0.88,0.81,-0.74,0.04,-0.77,0.43,-1.0,0.69,-0.92,0.81,-0.78,0.1,-0.75,0.41,-0.96,0.62,-0.92,0.74,-0.81
0,0.0,0.0,0.3269230769230769,-0.038461538461538464,0.5288461538461539,-0.25961538461538464,0.7307692307692307,-0.3942307692307692,0.9134615384615384,-0.5096153846153846,0.17307692307692307,-0.7115384615384616,0.5,-0.8846153846153846,0.7307692307692307,-0.7884615384615384,0.8269230769230769,-0.6634615384615384,0.1346153846153846,-0.7692307692307693,0.5096153846153846,-0.9807692307692307,0.7596153846153846,-0.8653846153846154,0.8461538461538461,-0.7211538461538461,0.1346153846153846,-0.7596153846153846,0.5192307692307693,-1.0,0.7788461538461539,-0.8846153846153846,0.8653846153846154,-0.7307692307692307,0.22115384615384615,-0.7115384615384616,0.5288461538461539,-0.9326923076923077,0.7307692307692307,-0.8653846153846154,0.8365384615384616,-0.7307692307692307
0,0.0,0.0,0.32710280373831774,-0.07476635514018691,0.5420560747663551,-0.2897196261682243,0.7383177570093458,-0.4392523364485981,0.9065420560747663,-0.5981308411214953,0.22429906542056074,-0.7383177570093458,0.5420560747663551,-0.9158878504672897,0.7570093457943925,-0.8130841121495327,0.8317757009345794,-0.6822429906542056,0.16822429906542055,-0.8037383177570093,0.5607476635514018,-0.9906542056074766,0.7850467289719626,-0.8317757009345794,0.8411214953271028,-0.6728971962616822,0.16822429906542055,-0.8037383177570093,0.5700934579439252,-1.0,0.7850467289719626,-0.8598130841121495,0.8411214953271028,-0.6915887850467289,0.2336448598130841,-0.7570093457943925,0.5700934579439252,-0.9439252336448598,0.7570093457943925,-0.8598130841121495,0.8317757009345794,-0.7009345794392523
0,0.0,0.0,0.29914529914529914,-0.10256410256410256,0.47863247863247865,-0.3076923076923077,0.6581196581196581,-0.46153846153846156,0.8205128205128205,-0.5897435897435898,0.17094017094017094,-0.6837606837606838,0.41025641025641024,-0.8632478632478633,0.6068376068376068,-0.811965811965812,0.7094017094017094,-0.7264957264957265,0.1452991452991453,-0.7521367521367521,0.46153846153846156,-0.9658119658119658,0.6752136752136753,-0.8547008547008547,0.7350427350427351,-0.717948717948718,0.17094017094017094,-0.7692307692307693,0.5128205128205128,-1.0,0.717948717948718,-0.8632478632478633,0.7777777777777778,-0.7094017094017094,0.26495726495726496,-0.7521367521367521,0.5641025641025641,-0.9401709401709402,0.7350427350427351,-0.8461538461538461,0.8034188034188035,-0.7094017094017094
0,0.0,0.0,0.27049180327868855,-0.20491803278688525,0.4262295081967213,-0.4016393442622951,0.5819672131147541,-0.5491803278688525,0.7049180327868853,-0.6475409836065574,0.1557377049180328,-0.7295081967213115,0.4180327868852459,-0.9016393442622951,0.6147540983606558,-0.8524590163934426,0.7049180327868853,-0.7540983606557377,0.1557377049180328,-0.7704918032786885,0.4918032786885246,-0.9754098360655737,0.6967213114754098,-0.8688524590163934,0.7459016393442623,-0.7377049180327869,0.22131147540983606,-0.7622950819672131,0.5573770491803278,-1.0,0.7540983606557377,-0.860655737704918,0.7868852459016393,-0.7049180327868853,0.3524590163934426,-0.7131147540983607,0.639344262295082,-0.9180327868852459,0.8032786885245902,-0.8360655737704918,0.8442622950819673,-0.7213114754098361
0,0.0,0.0,0.125,-0.22321428571428573,0.25,-0.41964285714285715,0.39285714285714285,-0.5714285714285714,0.5357142857142857,-0.6785714285714286,0.11607142857142858,-0.7232142857142857,0.4107142857142857,-0.9107142857142857,0.6071428571428571,-0.8392857142857143,0.6964285714285714,-0.7410714285714286,0.16071428571428573,-0.7589285714285714,0.5267857142857143,-0.9910714285714286,0.7321428571428571,-0.8660714285714286,0.7767857142857143,-0.7232142857142857,0.25,-0.7410714285714286,0.625,-1.0,0.8125,-0.8392857142857143,0.8392857142857143,-0.6875,0.39285714285714285,-0.6875,0.6964285714285714,-0.8839285714285714,0.8482142857142857,-0.7946428571428571,0.875,-0.6607142857142857
1,0.0,0.0,0.15019762845849802,-0.07114624505928854,0.24110671936758893,-0.20948616600790515,0.13043478260869565,-0.2924901185770751,-0.019762845849802372,-0.3557312252964427,0.13043478260869565,-0.5217391304347826,0.11067193675889328,-0.7470355731225297,0.08695652173913043,-0.8735177865612648,0.05928853754940711,-1.0,0.007905138339920948,-0.5098814229249012,0.03162055335968379,-0.6561264822134387,0.07114624505928854,-0.766798418972332,0.11067193675889328,-0.8458498023715415,-0.09881422924901186,-0.44664031620553357,-0.10276679841897234,-0.4189723320158103,-0.03162055335968379,-0.2608695652173913,0.039525691699604744,-0.15019762845849802,-0.17391304347826086,-0.34782608695652173,-0.18181818181818182,-0.33201581027667987,-0.11462450592885376,-0.22134387351778656,-0.039525691699604744,-0.14624505928853754
1,0.0,0.0,0.21568627450980393,-0.058823529411764705,0.36764705882352944,-0.16666666666666666,0.45588235294117646,-0.25980392156862747,0.45588235294117646,-0.3235294117647059,0.23529411764705882,-0.4803921568627451,0.28921568627450983,-0.7058823529411765,0.3235294117647059,-0.8578431372549019,0.3431372549019608,-1.0,0.10784313725490197,-0.4803921568627451,0.31862745098039214,-0.49019607843137253,0.4068627450980392,-0.3480392156862745,0.4068627450980392,-0.24019607843137256,0.014705882352941176,-0.4215686274509804,0.24019607843137256,-0.3431372549019608,0.3137254901960784,-0.2107843137254902,0.31862745098039214,-0.11764705882352941,-0.04411764705882353,-0.31862745098039214,0.14215686274509803,-0.24019607843137256,0.23039215686274508,-0.1568627450980392,0.25980392156862747,-0.08823529411764706
1,0.0,0.0,0.21182266009852216,-0.054187192118226604,0.3645320197044335,-0.15763546798029557,0.45320197044334976,-0.24630541871921183,0.43842364532019706,-0.31527093596059114,0.2413793103448276,-0.47783251231527096,0.2955665024630542,-0.7093596059113301,0.32019704433497537,-0.8620689655172413,0.33497536945812806,-1.0,0.10837438423645321,-0.4827586206896552,0.3054187192118227,-0.4876847290640394,0.39408866995073893,-0.3497536945812808,0.4039408866995074,-0.2413793103448276,0.009852216748768473,-0.4236453201970443,0.22167487684729065,-0.33497536945812806,0.2955665024630542,-0.20689655172413793,0.3054187192118227,-0.10837438423645321,-0.059113300492610835,-0.3251231527093596,0.11822660098522167,-0.23645320197044334,0.20689655172413793,-0.15270935960591134,0.2413793103448276,-0.07881773399014778
1,0.0,0.0,0.215311004784689,-0.05263157894736842,0.37320574162679426,-0.15789473684210525,0.46411483253588515,-0.24880382775119617,0.45454545454545453,-0.3157894736842105,0.2583732057416268,-0.47368421052631576,0.3014354066985646,-0.7081339712918661,0.33014354066985646,-0.861244019138756,0.3444976076555024,-1.0,0.12440191387559808,-0.4784688995215311,0.31100478468899523,-0.4688995215311005,0.3923444976076555,-0.3397129186602871,0.41626794258373206,-0.23923444976076555,0.028708133971291867,-0.42105263157894735,0.22966507177033493,-0.3253588516746411,0.2966507177033493,-0.20574162679425836,0.3157894736842105,-0.11483253588516747,-0.03827751196172249,-0.3253588516746411,0.1291866028708134,-0.22966507177033493,0.215311004784689,-0.14832535885167464,0.2535885167464115,-0.08133971291866028
1,0.0,0.0,0.22330097087378642,-0.05339805825242718,0.3786407766990291,-0.1553398058252427,0.47572815533980584,-0.23786407766990292,0.48058252427184467,-0.3058252427184466,0.2669902912621359,-0.48058252427184467,0.32038834951456313,-0.7135922330097088,0.34951456310679613,-0.8640776699029126,0.3640776699029126,-1.0,0.13106796116504854,-0.4854368932038835,0.33495145631067963,-0.47572815533980584,0.4174757281553398,-0.33980582524271846,0.42718446601941745,-0.23300970873786409,0.03398058252427184,-0.42718446601941745,0.24757281553398058,-0.3300970873786408,0.3155339805825243,-0.20388349514563106,0.32038834951456313,-0.10679611650485436,-0.03398058252427184,-0.3300970873786408,0.1407766990291262,-0.23786407766990292,0.22330097087378642,-0.1553398058252427,0.25728155339805825,-0.0825242718446602
1,0.0,0.0,0.21904761904761905,-0.06190476190476191,0.36666666666666664,-0.1619047619047619,0.4666666666666667,-0.24285714285714285,0.45714285714285713,-0.3047619047619048,0.2523809523809524,-0.48095238095238096,0.3047619047619048,-0.7095238095238096,0.3380952380952381,-0.8666666666666667,0.3523809523809524,-1.0,0.11904761904761904,-0.48095238095238096,0.3333333333333333,-0.4666666666666667,0.4142857142857143,-0.32857142857142857,0.41904761904761906,-0.22380952380952382,0.02857142857142857,-0.41904761904761906,0.24285714285714285,-0.319047619047619,0.30952380952380953,-0.19523809523809524,0.30952380952380953,-0.10952380952380952,-0.0380952380952381,-0.30952380952380953,0.13333333333333333,-0.22380952380952382,0.21904761904761905,-0.14761904761904762,0.24285714285714285,-0.08571428571428572
1,0.0,0.0,0.22115384615384615,-0.0625,0.3701923076923077,-0.15865384615384615,0.46634615384615385,-0.24519230769230768,0.47596153846153844,-0.3125,0.2644230769230769,-0.49038461538461536,0.3173076923076923,-0.7163461538461539,0.35096153846153844,-0.8653846153846154,0.36538461538461536,-1.0,0.125,-0.4951923076923077,0.3269230769230769,-0.49038461538461536,0.40865384615384615,-0.35096153846153844,0.4182692307692308,-0.24519230769230768,0.028846153846153848,-0.4375,0.2403846153846154,-0.33653846153846156,0.3076923076923077,-0.21153846153846154,0.3125,-0.1201923076923077,-0.04326923076923077,-0.33653846153846156,0.1346153846153846,-0.2403846153846154,0.22115384615384615,-0.15865384615384615,0.25,-0.09134615384615384
1,0.0,0.0,0.215311004784689,-0.06220095693779904,0.3684210526315789,-0.16267942583732056,0.46411483253588515,-0.24880382775119617,0.4449760765550239,-0.31100478468899523,0.2583732057416268,-0.48325358851674644,0.3062200956937799,-0.7129186602870813,0.3397129186602871,-0.8660287081339713,0.35406698564593303,-1.0,0.12440191387559808,-0.48325358851674644,0.3349282296650718,-0.46411483253588515,0.41148325358851673,-0.3253588516746411,0.40669856459330145,-0.22488038277511962,0.03349282296650718,-0.41626794258373206,0.24880382775119617,-0.32057416267942584,0.3062200956937799,-0.20095693779904306,0.3062200956937799,-0.11961722488038277,-0.028708133971291867,-0.3157894736842105,0.13875598086124402,-0.22488038277511962,0.22488038277511962,-0.14832535885167464,0.24880382775119617,-0.0861244019138756
1,0.0,0.0,0.2318840579710145,-0.05314009661835749,0.3961352657004831,-0.16908212560386474,0.4975845410628019,-0.26570048309178745,0.4830917874396135,-0.33816425120772947,0.26570048309178745,-0.47342995169082125,0.3188405797101449,-0.6956521739130435,0.357487922705314,-0.855072463768116,0.37681159420289856,-1.0,0.13526570048309178,-0.4782608695652174,0.3526570048309179,-0.46859903381642515,0.4444444444444444,-0.34299516908212563,0.45410628019323673,-0.23671497584541062,0.04830917874396135,-0.41545893719806765,0.2608695652173913,-0.3285024154589372,0.33816425120772947,-0.21256038647342995,0.34782608695652173,-0.12077294685990338,-0.01932367149758454,-0.3140096618357488,0.1497584541062802,-0.23671497584541062,0.24154589371980675,-0.15942028985507245,0.27053140096618356,-0.09178743961352658
1,0.0,0.0,0.27411167512690354,-0.08629441624365482,0.4365482233502538,-0.20304568527918782,0.5532994923857868,-0.29441624365482233,0.5583756345177665,-0.350253807106599,0.3147208121827411,-0.49746192893401014,0.38071065989847713,-0.7106598984771574,0.4263959390862944,-0.8629441624365483,0.4517766497461929,-1.0,0.20304568527918782,-0.47715736040609136,0.4263959390862944,-0.49238578680203043,0.5431472081218274,-0.37055837563451777,0.5583756345177665,-0.2639593908629442,0.1218274111675127,-0.39593908629441626,0.34517766497461927,-0.3299492385786802,0.43147208121827413,-0.2182741116751269,0.4467005076142132,-0.1319796954314721,0.07106598984771574,-0.28426395939086296,0.24873096446700507,-0.233502538071066,0.3401015228426396,-0.16243654822335024,0.36548223350253806,-0.1065989847715736
1,0.0,0.0,0.24378109452736318,-0.07462686567164178,0.3681592039800995,-0.1890547263681592,0.44776119402985076,-0.2885572139303483,0.5174129353233831,-0.3681592039800995,0.263681592039801,-0.4925373134328358,0.3034825870646766,-0.7014925373134329,0.34328358208955223,-0.8606965174129353,0.373134328358209,-1.0,0.1691542288557214,-0.48756218905472637,0.3781094527363184,-0.4925373134328358,0.4626865671641791,-0.3482587064676617,0.472636815920398,-0.23383084577114427,0.10945273631840796,-0.4129353233830846,0.3333333333333333,-0.3283582089552239,0.38308457711442784,-0.19402985074626866,0.3781094527363184,-0.09950248756218906,0.07960199004975124,-0.30845771144278605,0.25870646766169153,-0.21393034825870647,0.31343283582089554,-0.12935323383084577,0.30845771144278605,-0.06965174129353234
1,0.0,0.0,0.24615384615384617,-0.06153846153846154,0.38461538461538464,-0.18461538461538463,0.46153846153846156,-0.28205128205128205,0.5025641025641026,-0.36923076923076925,0.28717948717948716,-0.517948717948718,0.3282051282051282,-0.7230769230769231,0.36923076923076925,-0.8717948717948718,0.38974358974358975,-1.0,0.1794871794871795,-0.5128205128205128,0.38974358974358975,-0.5128205128205128,0.47692307692307695,-0.37435897435897436,0.48205128205128206,-0.2717948717948718,0.1076923076923077,-0.4358974358974359,0.3333333333333333,-0.3230769230769231,0.38461538461538464,-0.1794871794871795,0.36923076923076925,-0.08717948717948718,0.06666666666666667,-0.3230769230769231,0.24615384615384617,-0.20512820512820512,0.2923076923076923,-0.11794871794871795,0.28205128205128205,-0.05641025641025641
1,0.0,0.0,0.23316062176165803,-0.09326424870466321,0.36787564766839376,-0.20725388601036268,0.45595854922279794,-0.3005181347150259,0.5181347150259067,-0.36787564766839376,0.26424870466321243,-0.5284974093264249,0.31088082901554404,-0.7253886010362695,0.35233160621761656,-0.8756476683937824,0.37305699481865284,-1.0,0.15025906735751296,-0.5284974093264249,0.37305699481865284,-0.5233160621761658,0.44559585492227977,-0.37305699481865284,0.44041450777202074,-0.2538860103626943,0.07253886010362694,-0.45077720207253885,0.30569948186528495,-0.3316062176165803,0.35751295336787564,-0.18134715025906736,0.35233160621761656,-0.08290155440414508,0.025906735751295335,-0.33678756476683935,0.21243523316062177,-0.23316062176165803,0.27979274611398963,-0.13989637305699482,0.2849740932642487,-0.07253886010362694
1,0.0,0.0,0.22580645161290322,-0.053763440860215055,0.3709677419354839,-0.1774193548387097,0.46774193548387094,-0.26344086021505375,0.543010752688172,-0.3225806451612903,0.25806451612903225,-0.4946236559139785,0.3118279569892473,-0.7204301075268817,0.34946236559139787,-0.8709677419354839,0.3709677419354839,-1.0,0.14516129032258066,-0.489247311827957,0.3817204301075269,-0.5053763440860215,0.45161290322580644,-0.3387096774193548,0.43548387096774194,-0.22580645161290322,0.07526881720430108,-0.42473118279569894,0.3172043010752688,-0.3172043010752688,0.3602150537634409,-0.16129032258064516,0.3333333333333333,-0.07526881720430108,0.03763440860215054,-0.3225806451612903,0.22043010752688172,-0.20967741935483872,0.26881720430107525,-0.11290322580645161,0.24731182795698925,-0.053763440860215055
1,0.0,0.0,0.23404255319148937,-0.05319148936170213,0.3776595744680851,-0.1702127659574468,0.4787234042553192,-0.26063829787234044,0.5638297872340425,-0.3191489361702128,0.28191489361702127,-0.48936170212765956,0.34574468085106386,-0.7180851063829787,0.39361702127659576,-0.8670212765957447,0.42021276595744683,-1.0,0.17553191489361702,-0.48404255319148937,0.43617021276595747,-0.48404255319148937,0.4946808510638298,-0.3191489361702128,0.4627659574468085,-0.2127659574468085,0.11702127659574468,-0.425531914893617,0.3617021276595745,-0.30851063829787234,0.3829787234042553,-0.15425531914893617,0.3404255319148936,-0.0851063829787234,0.0851063829787234,-0.324468085106383,0.26595744680851063,-0.2074468085106383,0.2978723404255319,-0.11170212765957446,0.2553191489361702,-0.06914893617021277
1,0.0,0.0,0.2393617021276596,-0.06382978723404255,0.3829787234042553,-0.17553191489361702,0.4787234042553192,-0.26595744680851063,0.5531914893617021,-0.3351063829787234,0.2765957446808511,-0.4946808510638298,0.35106382978723405,-0.7180851063829787,0.4095744680851064,-0.8723404255319149,0.44148936170212766,-1.0,0.1702127659574468,-0.4946808510638298,0.42021276595744683,-0.48936170212765956,0.4734042553191489,-0.31382978723404253,0.44680851063829785,-0.19680851063829788,0.10638297872340426,-0.43617021276595747,0.35106382978723405,-0.31382978723404253,0.3829787234042553,-0.14893617021276595,0.35106382978723405,-0.05851063829787234,0.06914893617021277,-0.3351063829787234,0.25,-0.2074468085106383,0.2925531914893617,-0.10106382978723404,0.26063829787234044,-0.0425531914893617
